ts,combustible,precio
2026-08-18T06:20Z,g95e5,1.799
2026-08-21T06:23Z,g95e5,1.809
2026-08-21T06:23Z,gA,1.989
2026-08-25T06:22Z,g95e5,1.819
2026-08-26T06:24Z,gA,1.995
2026-08-27T13:12Z,gA,1.989
2026-08-28T07:15Z,gA,1.979
2026-08-29T09:27Z,gA,1.969
2026-09-01T06:52Z,g95e5,1.879
2026-09-01T06:52Z,gA,1.849
2026-09-02T10:01Z,g95e5,1.899
2026-09-03T06:34Z,gA,1.839
2026-09-04T06:37Z,g95e5,1.975
2026-09-04T06:37Z,gA,1.899
2026-09-05T06:23Z,g95e5,1.989
2026-09-05T06:23Z,gA,1.909
2026-09-06T09:46Z,g95e5,1.979
2026-09-06T09:46Z,gA,1.929
2026-09-08T06:37Z,g95e5,1.989
2026-09-12T06:35Z,g95e5,2.009
2026-09-12T06:35Z,gA,1.969
2026-09-13T06:51Z,g95e5,2.029
2026-09-13T06:51Z,gA,1.979
