ts,combustible,precio
2026-08-17T04:29Z,gA,1.949
2026-08-17T07:41Z,gA,1.939
2026-08-17T08:28Z,g95e5,1.765
2026-08-17T11:14Z,g95e5,1.755
2026-08-17T22:11Z,g95e5,1.759
2026-08-17T22:11Z,gA,1.959
2026-08-17T22:11Z,g98e5,1.879
2026-08-17T22:11Z,g95e5p,1.839
2026-08-18T05:18Z,gA,1.969
2026-08-18T08:20Z,gA,1.959
2026-08-18T14:20Z,gA,1.969
2026-08-18T18:17Z,gA,1.959
2026-08-19T05:19Z,gA,1.969
2026-08-19T08:21Z,gA,1.959
2026-08-19T22:12Z,g95e5,1.769
2026-08-19T22:12Z,gA,1.979
2026-08-19T22:12Z,g98e5,1.889
2026-08-19T22:12Z,g95e5p,1.849
2026-08-20T06:22Z,gA,1.989
2026-08-20T08:22Z,gA,1.979
2026-08-20T22:14Z,g98e5,1.899
2026-08-21T05:21Z,gA,1.989
2026-08-21T08:23Z,gA,1.979
2026-08-21T22:10Z,g98e5,1.889
2026-08-22T07:22Z,gA,1.989
