ts,combustible,precio
2026-08-17T14:15Z,g95e5,1.479
2026-08-17T14:15Z,gA,1.599
2026-08-17T14:15Z,gP,1.689
2026-08-17T14:15Z,g98e5,1.589
2026-08-18T13:34Z,gA,1.609
2026-08-18T13:34Z,gP,1.699
2026-08-24T13:57Z,gA,1.619
2026-08-24T13:57Z,gP,1.709
2026-09-01T17:01Z,gA,1.609
2026-09-02T14:46Z,gA,1.629
2026-09-02T14:46Z,gP,1.729
2026-09-02T14:46Z,g98e5,1.609
2026-09-07T16:08Z,g95e5,1.489
2026-09-07T16:08Z,gA,1.639
2026-09-07T16:08Z,gP,1.739
2026-09-07T16:08Z,g98e5,1.619
2026-09-09T14:51Z,g95e5,1.509
2026-09-09T14:51Z,g98e5,1.629
2026-09-10T15:18Z,g95e5,1.519
2026-09-10T15:18Z,gA,1.649
2026-09-10T15:18Z,gP,1.749
2026-09-10T15:18Z,g98e5,1.639
