ts,combustible,precio
2026-08-16T14:11Z,g95e5,1.814
2026-08-16T14:11Z,gA,1.904
2026-08-16T14:11Z,gP,2.004
2026-08-17T09:27Z,g95e5,1.804
2026-08-17T09:27Z,gA,1.894
2026-08-17T09:27Z,gP,1.994
2026-08-17T16:13Z,g95e5,1.814
2026-08-17T17:15Z,gA,1.904
2026-08-17T17:15Z,gP,2.004
2026-08-18T10:15Z,g95e5,1.824
2026-08-18T10:15Z,gA,1.894
2026-08-18T10:15Z,gP,1.994
2026-08-18T13:34Z,gA,1.904
2026-08-18T13:34Z,gP,2.004
2026-08-18T15:19Z,g95e5,1.814
2026-08-18T22:09Z,gA,1.924
2026-08-18T22:09Z,gP,2.024
2026-08-19T09:20Z,g95e5,1.804
2026-08-19T09:20Z,gA,1.914
2026-08-19T09:20Z,gP,2.014
2026-08-19T13:35Z,gA,1.924
2026-08-19T13:35Z,gP,2.024
2026-08-19T16:16Z,g95e5,1.814
2026-08-19T22:12Z,g95e5,1.834
2026-08-19T22:12Z,gA,1.934
2026-08-19T22:12Z,gP,2.034
2026-08-19T22:12Z,g98e5,1.974
2026-08-20T09:21Z,g95e5,1.844
2026-08-20T09:21Z,gA,1.924
2026-08-20T09:21Z,gP,2.024
2026-08-20T12:21Z,g95e5,1.834
2026-08-20T13:37Z,g95e5,1.844
2026-08-20T13:37Z,gA,1.934
2026-08-20T13:37Z,gP,2.034
2026-08-20T16:19Z,g95e5,1.834
2026-08-21T08:23Z,g95e5,1.844
2026-08-21T09:23Z,gA,1.924
2026-08-21T09:23Z,gP,2.024
2026-08-21T11:14Z,g95e5,1.834
2026-08-21T13:36Z,gA,1.934
2026-08-21T13:36Z,gP,2.034
2026-08-22T09:15Z,g95e5,1.824
2026-08-22T09:15Z,gA,1.924
2026-08-22T09:15Z,gP,2.024
2026-08-22T12:13Z,g95e5,1.834
2026-08-22T14:09Z,g95e5,1.844
2026-08-22T14:09Z,gA,1.934
2026-08-22T14:09Z,gP,2.034
2026-08-22T15:09Z,g95e5,1.834
2026-08-23T09:15Z,g95e5,1.844
2026-08-23T09:15Z,gA,1.944
2026-08-23T09:15Z,gP,2.044
2026-08-23T17:11Z,g95e5,1.834
2026-08-23T17:11Z,gA,1.934
2026-08-23T17:11Z,gP,2.034
