ts,combustible,precio
2026-08-17T12:16Z,gA,1.864
2026-08-17T12:16Z,gP,1.914
2026-08-18T12:18Z,g95e5,1.759
2026-08-18T12:18Z,gA,1.869
2026-08-18T12:18Z,gP,1.919
2026-08-18T12:18Z,g98e5,1.879
2026-08-19T13:35Z,gA,1.884
2026-08-19T13:35Z,gP,1.934
2026-08-20T13:37Z,g95e5,1.764
2026-08-20T13:37Z,gA,1.889
2026-08-20T13:37Z,gP,1.939
2026-08-20T13:37Z,g98e5,1.884
2026-08-21T17:17Z,gB,1.639
2026-08-24T12:20Z,g95e5,1.784
2026-08-24T12:20Z,gA,1.899
2026-08-24T12:20Z,gP,1.949
2026-08-24T12:20Z,g98e5,1.904
2026-08-25T12:21Z,g95e5,1.789
2026-08-25T12:21Z,g98e5,1.909
2026-08-26T12:23Z,g95e5,1.794
2026-08-26T12:23Z,g98e5,1.914
