ts,combustible,precio
2026-08-18T21:11Z,g95e5,1.798
2026-08-18T21:11Z,gA,1.898
2026-08-18T21:11Z,g98e5,1.938
2026-08-18T21:11Z,gB,1.598
2026-08-21T07:33Z,g95e5,1.818
2026-08-21T07:33Z,gA,1.918
2026-08-21T07:33Z,g98e5,1.968
2026-08-21T07:33Z,gB,1.628
2026-08-29T02:30Z,g95e5,1.858
2026-08-29T02:30Z,g98e5,1.998
2026-08-31T22:05Z,g95e5,1.948
2026-08-31T22:05Z,gA,1.818
2026-08-31T22:05Z,g98e5,2.098
2026-08-31T22:05Z,gB,1.598
2026-09-03T21:29Z,g95e5,1.978
2026-09-03T21:29Z,gA,1.898
2026-09-03T21:29Z,g98e5,2.138
2026-09-03T21:29Z,gB,1.698
