ts,combustible,precio
2026-08-17T13:30Z,gA,1.944
2026-08-17T13:30Z,gP,2.024
2026-08-19T10:16Z,gA,1.964
2026-08-19T10:16Z,gP,2.044
2026-08-20T11:15Z,g95e5,1.824
2026-08-20T11:15Z,gA,1.974
2026-08-20T11:15Z,gP,2.054
2026-08-20T11:15Z,g95e5p,1.924
2026-08-27T13:12Z,gP,2.044
2026-08-27T13:12Z,g95e5p,1.909
2026-08-31T10:09Z,g95e5,1.854
2026-08-31T10:09Z,gA,1.979
2026-08-31T10:09Z,gP,2.049
2026-08-31T10:09Z,g95e5p,1.939
2026-09-01T12:09Z,g95e5,1.895
2026-09-01T12:09Z,gA,1.838
2026-09-01T12:09Z,gP,1.908
2026-09-01T12:09Z,g95e5p,1.980
2026-09-02T14:46Z,g95e5,1.899
2026-09-02T14:46Z,gA,1.839
2026-09-02T14:46Z,gP,1.909
2026-09-02T14:46Z,g95e5p,1.979
