ts,combustible,precio
2026-08-17T10:19Z,gA,1.893
2026-08-17T10:19Z,g98e5,1.947
2026-08-17T17:15Z,g95e5,1.799
2026-08-17T17:15Z,gA,1.885
2026-08-18T18:17Z,gA,1.899
2026-08-18T18:17Z,gP,1.969
2026-08-18T18:17Z,g98e5,1.957
2026-08-19T17:15Z,g95e5,1.789
2026-08-19T17:15Z,gP,1.989
2026-08-20T07:31Z,g95e5,1.797
2026-08-20T07:31Z,gA,1.933
2026-08-20T07:31Z,g98e5,1.967
2026-08-21T10:17Z,g95e5,1.799
2026-08-21T10:17Z,gA,1.919
2026-08-21T10:17Z,gP,1.999
2026-08-21T10:17Z,g98e5,1.977
2026-08-24T09:34Z,gA,1.929
2026-08-24T09:34Z,g98e5,1.967
2026-08-24T17:20Z,g95e5,1.821
2026-08-24T17:20Z,gP,2.005
2026-08-25T09:23Z,gA,1.933
2026-08-25T09:23Z,g98e5,1.973
