ts,combustible,precio
2026-08-16T13:22Z,gA,1.909
2026-08-16T15:09Z,g95e5,1.805
2026-08-16T16:10Z,gA,1.899
2026-08-16T18:10Z,g95e5,1.795
2026-08-17T09:27Z,g95e5,1.805
2026-08-17T09:27Z,gA,1.909
2026-08-17T13:30Z,g95e5,1.795
2026-08-17T13:30Z,gA,1.899
2026-08-17T14:15Z,gA,1.909
2026-08-17T17:15Z,gA,1.899
2026-08-17T22:11Z,g95e5,1.805
2026-08-17T22:11Z,gA,1.905
2026-08-17T22:11Z,gB,1.569
2026-08-18T08:20Z,g95e5,1.815
2026-08-18T08:20Z,gA,1.915
2026-08-18T11:14Z,g95e5,1.805
2026-08-18T11:14Z,gA,1.905
2026-08-18T13:34Z,g95e5,1.815
2026-08-18T13:34Z,gA,1.915
2026-08-18T16:16Z,g95e5,1.805
2026-08-18T16:16Z,gA,1.905
2026-08-18T22:09Z,gA,1.909
2026-08-18T22:09Z,gB,1.574
2026-08-19T08:21Z,g95e5,1.815
2026-08-19T12:18Z,g95e5,1.805
2026-08-19T12:18Z,gA,1.919
2026-08-19T14:21Z,gA,1.909
2026-08-19T22:12Z,g95e5,1.815
2026-08-19T22:12Z,gA,1.929
2026-08-19T22:12Z,gB,1.594
2026-08-20T08:22Z,g95e5,1.825
2026-08-20T08:22Z,gA,1.939
2026-08-20T11:15Z,g95e5,1.815
2026-08-20T11:15Z,gA,1.929
2026-08-20T13:37Z,gA,1.939
2026-08-20T16:19Z,g95e5,1.825
2026-08-20T16:19Z,gA,1.929
2026-08-20T18:19Z,g95e5,1.815
2026-08-20T22:14Z,gB,1.609
2026-08-21T09:23Z,g95e5,1.825
2026-08-21T10:17Z,gA,1.939
2026-08-21T13:36Z,g95e5,1.815
2026-08-21T13:36Z,gA,1.929
2026-08-21T14:22Z,g95e5,1.825
2026-08-21T17:17Z,g95e5,1.815
2026-08-22T08:14Z,g95e5,1.825
2026-08-22T09:15Z,gA,1.939
2026-08-22T12:13Z,g95e5,1.815
2026-08-22T12:13Z,gA,1.929
2026-08-22T14:09Z,g95e5,1.825
2026-08-22T16:09Z,g95e5,1.815
2026-08-23T08:14Z,gA,1.939
2026-08-23T09:15Z,g95e5,1.825
2026-08-23T11:10Z,gA,1.929
2026-08-23T12:13Z,g95e5,1.815
2026-08-23T14:12Z,gA,1.939
2026-08-23T15:10Z,g95e5,1.825
2026-08-23T17:11Z,g95e5,1.815
2026-08-23T17:11Z,gA,1.929
2026-08-24T09:34Z,g95e5,1.825
2026-08-24T09:34Z,gA,1.939
2026-08-24T12:20Z,g95e5,1.815
2026-08-24T12:20Z,gA,1.929
2026-08-24T14:30Z,gA,1.939
2026-08-24T17:20Z,gA,1.929
