ts,combustible,precio
2026-08-16T13:22Z,g95e5,1.814
2026-08-16T13:22Z,g95e5p,1.894
2026-08-17T08:28Z,gA,1.884
2026-08-17T08:28Z,gP,1.954
2026-08-17T16:13Z,gA,1.894
2026-08-17T16:13Z,gP,1.964
2026-08-18T08:20Z,gA,1.884
2026-08-18T08:20Z,gP,1.954
2026-08-18T10:15Z,g95e5,1.804
2026-08-18T10:15Z,g95e5p,1.884
2026-08-18T13:34Z,g95e5,1.814
2026-08-18T13:34Z,gA,1.894
2026-08-18T13:34Z,gP,1.964
2026-08-18T13:34Z,g95e5p,1.894
2026-08-18T22:09Z,gA,1.914
2026-08-18T22:09Z,gP,1.984
2026-08-19T08:21Z,g95e5,1.804
2026-08-19T08:21Z,gA,1.904
2026-08-19T08:21Z,gP,1.974
2026-08-19T08:21Z,g95e5p,1.884
2026-08-19T16:16Z,g95e5,1.814
2026-08-19T16:16Z,gA,1.914
2026-08-19T16:16Z,gP,1.984
2026-08-19T16:16Z,g95e5p,1.894
2026-08-19T22:12Z,g95e5,1.834
2026-08-19T22:12Z,gA,1.924
2026-08-19T22:12Z,gP,1.994
2026-08-19T22:12Z,g95e5p,1.914
2026-08-20T08:22Z,g95e5,1.824
2026-08-20T08:22Z,gA,1.914
2026-08-20T08:22Z,gP,1.984
2026-08-20T08:22Z,g95e5p,1.904
2026-08-20T12:21Z,g95e5,1.834
2026-08-20T12:21Z,g95e5p,1.914
2026-08-20T16:19Z,gA,1.924
2026-08-20T16:19Z,gP,1.994
