ts,combustible,precio
2026-08-17T22:11Z,gA,1.945
2026-08-17T22:11Z,g98e5,1.935
2026-08-17T22:11Z,gB,1.595
2026-08-18T22:09Z,g95e5,1.775
2026-08-18T22:09Z,gA,1.939
2026-08-18T22:09Z,g98e5,1.945
2026-08-18T22:09Z,gB,1.600
2026-08-19T22:12Z,g95e5,1.779
2026-08-19T22:12Z,gA,1.955
2026-08-19T22:12Z,g98e5,1.949
2026-08-19T22:12Z,gB,1.620
2026-08-20T22:14Z,g95e5,1.799
2026-08-20T22:14Z,gA,1.959
2026-08-20T22:14Z,g98e5,1.979
2026-08-20T22:14Z,gB,1.605
2026-08-21T22:10Z,g95e5,1.795
2026-08-21T22:10Z,gA,1.945
2026-08-21T22:10Z,g98e5,1.965
2026-08-24T22:13Z,gA,1.965
2026-08-24T22:13Z,g98e5,1.955
2026-08-24T22:13Z,gB,1.610
2026-08-25T22:13Z,g95e5,1.799
2026-08-25T22:13Z,gA,1.975
2026-08-25T22:13Z,g98e5,1.959
