ts,combustible,precio
2026-08-18T22:09Z,gA,2.025
2026-08-18T22:09Z,gP,2.125
2026-08-18T22:09Z,g98e5,2.005
2026-08-20T02:09Z,g95e5,1.865
2026-08-20T02:09Z,gA,2.035
2026-08-20T02:09Z,gP,2.135
2026-08-20T02:09Z,g98e5,2.025
2026-08-27T02:19Z,gP,2.125
2026-08-27T02:19Z,g98e5,2.015
2026-08-29T02:30Z,gA,2.029
2026-08-29T02:30Z,gP,2.119
2026-08-29T22:51Z,g95e5,1.895
2026-08-29T22:51Z,gA,2.059
2026-08-29T22:51Z,gP,2.149
2026-08-29T22:51Z,g98e5,2.045
2026-08-31T03:15Z,gA,2.039
2026-08-31T03:15Z,gP,2.129
2026-09-01T12:09Z,g95e5,2.035
2026-09-01T12:09Z,gA,1.899
2026-09-01T12:09Z,gP,1.989
2026-09-01T12:09Z,g98e5,2.085
