ts,combustible,precio
2026-08-19T08:21Z,gA,1.779
2026-08-19T08:21Z,gP,1.789
2026-08-19T08:21Z,glp,1.039
2026-08-21T09:23Z,g95e5,1.639
2026-08-21T09:23Z,gP,1.799
2026-08-24T14:30Z,g95e5,1.659
2026-08-24T14:30Z,gA,1.799
2026-08-24T14:30Z,gP,1.819
2026-08-26T09:28Z,g95e5,1.649
2026-08-27T13:12Z,gA,1.789
2026-09-01T12:09Z,g95e5,1.659
2026-09-01T12:09Z,gA,1.719
2026-09-01T12:09Z,gP,1.729
2026-09-02T10:01Z,g95e5,1.689
2026-09-02T10:01Z,gA,1.657
2026-09-02T10:01Z,gP,1.687
2026-09-03T11:47Z,g95e5,1.709
2026-09-03T11:47Z,gA,1.699
2026-09-03T11:47Z,gP,1.729
