ts,combustible,precio
2026-08-17T07:41Z,g98e5,1.865
2026-08-18T07:28Z,g95e5,1.755
2026-08-18T07:28Z,gA,1.945
2026-08-18T07:28Z,gP,1.995
2026-08-18T07:28Z,g98e5,1.875
2026-08-19T07:28Z,gA,1.949
2026-08-19T07:28Z,gP,1.999
2026-08-20T07:31Z,g95e5,1.765
2026-08-20T07:31Z,gA,1.969
2026-08-20T07:31Z,gP,2.019
2026-08-20T07:31Z,g98e5,1.885
2026-08-21T07:33Z,g98e5,1.895
2026-08-24T06:31Z,g98e5,1.885
2026-08-25T07:34Z,g95e5,1.769
2026-08-25T07:34Z,gA,1.975
2026-08-25T07:34Z,gP,2.025
2026-08-25T07:34Z,g98e5,1.889
2026-08-26T07:35Z,gA,1.979
2026-08-26T07:35Z,gP,2.029
2026-08-27T13:12Z,gA,1.969
2026-08-27T13:12Z,gP,2.019
2026-08-28T07:15Z,gA,1.965
2026-08-28T07:15Z,gP,2.015
2026-08-28T07:15Z,g98e5,1.899
