ts,combustible,precio
2026-08-16T16:10Z,g95e5,1.809
2026-08-16T17:10Z,gA,1.895
2026-08-16T19:12Z,g95e5,1.799
2026-08-16T20:08Z,gA,1.885
2026-08-17T06:26Z,gA,1.895
2026-08-17T08:28Z,gA,1.885
2026-08-17T09:27Z,g95e5,1.809
2026-08-17T13:30Z,g95e5,1.799
2026-08-17T16:13Z,g95e5,1.809
2026-08-17T19:19Z,g95e5,1.799
2026-08-17T22:11Z,g95e5,1.789
2026-08-17T22:11Z,gA,1.905
2026-08-17T22:11Z,g98e5,1.909
2026-08-18T10:15Z,gA,1.915
2026-08-18T13:34Z,gA,1.905
2026-08-18T15:19Z,g95e5,1.799
2026-08-18T18:17Z,g95e5,1.789
2026-08-19T05:19Z,gA,1.915
2026-08-19T08:21Z,gA,1.905
2026-08-19T16:16Z,g95e5,1.799
2026-08-19T18:15Z,g95e5,1.789
2026-08-19T22:12Z,gA,1.935
2026-08-20T06:22Z,gA,1.945
2026-08-20T08:22Z,gA,1.935
2026-08-20T16:19Z,g95e5,1.799
2026-08-20T18:19Z,g95e5,1.789
2026-08-20T22:14Z,g95e5,1.809
2026-08-20T22:14Z,gA,1.945
2026-08-20T22:14Z,g98e5,1.939
2026-08-21T05:21Z,gA,1.955
2026-08-21T08:23Z,gA,1.945
