ts,combustible,precio
2026-08-17T13:30Z,g95e5,1.824
2026-08-17T13:30Z,gA,1.944
2026-08-17T13:30Z,gP,2.024
2026-08-17T13:30Z,g98e5,1.964
2026-08-19T13:35Z,gA,1.949
2026-08-19T13:35Z,gP,2.029
2026-08-20T13:37Z,g95e5,1.834
2026-08-20T13:37Z,gA,1.959
2026-08-20T13:37Z,gP,2.039
2026-08-20T13:37Z,g98e5,1.974
2026-08-24T13:57Z,gA,1.979
2026-08-24T13:57Z,gP,2.059
2026-08-25T13:39Z,g95e5,1.839
2026-08-25T13:39Z,gA,1.969
2026-08-25T13:39Z,gP,2.049
2026-08-25T13:39Z,g98e5,1.979
2026-08-26T13:43Z,gA,1.964
2026-08-26T13:43Z,gP,2.044
2026-08-27T13:12Z,gA,1.954
2026-08-27T13:12Z,gP,2.034
2026-08-28T19:40Z,g95e5,1.849
2026-08-28T19:40Z,gA,1.959
2026-08-28T19:40Z,gP,2.039
2026-08-28T19:40Z,g98e5,1.989
