ts,combustible,precio
2026-08-18T07:28Z,g95e5,1.809
2026-08-18T07:28Z,gA,1.919
2026-08-18T07:28Z,gP,2.040
2026-08-18T07:28Z,g98e5,1.979
2026-08-20T07:31Z,g95e5,1.795
2026-08-20T07:31Z,gA,1.949
2026-08-20T07:31Z,gP,2.074
2026-08-20T07:31Z,g98e5,1.965
2026-08-21T07:33Z,g95e5,1.805
2026-08-21T07:33Z,gA,1.959
2026-08-21T07:33Z,gP,2.080
2026-08-21T07:33Z,g98e5,1.985
2026-08-25T17:21Z,g95e5,1.795
2026-08-25T17:21Z,gA,1.949
2026-08-25T17:21Z,gP,2.070
2026-08-25T17:21Z,g98e5,1.965
2026-08-26T08:27Z,gA,1.935
2026-08-26T08:27Z,gP,2.055
2026-08-27T13:12Z,gA,1.945
2026-08-27T13:12Z,gP,2.065
