ts,combustible,precio
2026-08-17T13:30Z,g95e5,1.595
2026-08-17T13:30Z,gA,1.675
2026-08-17T22:11Z,g95e5,1.625
2026-08-17T22:11Z,gA,1.705
2026-08-18T11:14Z,g95e5,1.595
2026-08-18T11:14Z,gA,1.695
2026-08-18T12:18Z,g95e5,1.589
2026-08-18T12:18Z,gA,1.665
2026-08-18T14:20Z,g95e5,1.587
2026-08-18T14:20Z,gA,1.659
2026-08-18T22:09Z,g95e5,1.639
2026-08-18T22:09Z,gA,1.709
2026-08-19T00:28Z,g95e5,1.649
2026-08-19T00:28Z,gA,1.739
2026-08-19T07:28Z,g95e5,1.639
2026-08-19T07:28Z,gA,1.709
2026-08-19T13:35Z,g95e5,1.577
2026-08-19T13:35Z,gA,1.649
2026-08-19T14:21Z,g95e5,1.589
2026-08-19T14:21Z,gA,1.697
2026-08-19T18:15Z,g95e5,1.577
2026-08-19T18:15Z,gA,1.649
2026-08-20T15:22Z,gA,1.645
2026-08-20T22:14Z,g95e5,1.627
2026-08-20T22:14Z,gA,1.695
2026-08-21T10:17Z,g95e5,1.577
2026-08-21T10:17Z,gA,1.645
2026-08-21T14:22Z,g95e5,1.627
2026-08-21T14:22Z,gA,1.639
2026-08-22T16:09Z,gA,1.629
2026-08-23T23:09Z,g95e5,1.647
2026-08-23T23:09Z,gA,1.679
2026-08-24T19:20Z,gA,1.637
2026-08-25T19:21Z,gA,1.677
2026-08-26T00:31Z,g95e5,1.657
2026-08-26T00:31Z,gA,1.707
2026-08-26T09:28Z,g95e5,1.647
2026-08-26T09:28Z,gA,1.677
2026-08-27T23:17Z,gA,1.707
2026-08-28T19:40Z,gA,1.675
2026-09-01T01:28Z,g95e5,1.708
2026-09-01T01:28Z,gA,1.554
2026-09-01T12:09Z,gA,1.574
2026-09-01T17:01Z,g95e5,1.675
2026-09-01T17:01Z,gA,1.549
2026-09-02T10:01Z,gA,1.649
2026-09-02T14:46Z,gA,1.549
2026-09-02T18:10Z,g95e5,1.665
2026-09-02T18:10Z,gA,1.669
2026-09-02T23:38Z,gA,1.719
2026-09-03T18:56Z,gA,1.705
2026-09-03T23:36Z,g95e5,1.715
2026-09-03T23:36Z,gA,1.755
2026-09-04T18:37Z,g95e5,1.705
2026-09-04T18:37Z,gA,1.699
