ts,combustible,precio
2026-08-17T09:27Z,g95e5,1.769
2026-08-17T09:27Z,gA,1.929
2026-08-17T09:27Z,gP,2.009
2026-08-19T11:13Z,gA,1.949
2026-08-19T11:13Z,gP,2.029
2026-08-27T23:17Z,gA,1.899
2026-08-27T23:17Z,gP,1.979
2026-08-31T17:43Z,g95e5,1.869
2026-08-31T17:43Z,gA,1.849
2026-08-31T17:43Z,gP,1.929
2026-09-07T10:50Z,g95e5,1.919
2026-09-11T11:53Z,g95e5,1.999
2026-09-11T11:53Z,gA,1.949
2026-09-11T11:53Z,gP,2.029
2026-09-14T14:29Z,g95e5,2.019
2026-09-14T14:29Z,gA,1.969
2026-09-14T14:29Z,gP,2.049
2026-09-16T12:16Z,gA,2.029
2026-09-16T12:16Z,gP,2.099
