ts,combustible,precio
2026-08-16T13:22Z,g95e5,1.784
2026-08-17T08:28Z,gA,1.914
2026-08-17T08:28Z,gP,1.994
2026-08-17T09:27Z,g95e5,1.774
2026-08-17T13:30Z,g95e5,1.784
2026-08-17T13:30Z,gA,1.904
2026-08-17T13:30Z,gP,1.984
2026-08-18T08:20Z,g95e5,1.794
2026-08-18T08:20Z,gA,1.894
2026-08-18T08:20Z,gP,1.974
2026-08-18T16:16Z,g95e5,1.784
2026-08-18T16:16Z,gA,1.904
2026-08-18T16:16Z,gP,1.984
2026-08-18T22:09Z,gA,1.924
2026-08-18T22:09Z,gP,2.004
2026-08-19T07:28Z,g95e5,1.794
2026-08-19T08:21Z,gA,1.914
2026-08-19T08:21Z,gP,1.994
2026-08-19T10:16Z,g95e5,1.784
2026-08-19T13:35Z,gA,1.924
2026-08-19T13:35Z,gP,2.004
2026-08-19T22:12Z,g95e5,1.804
2026-08-19T22:12Z,gA,1.934
2026-08-19T22:12Z,gP,2.014
2026-08-19T22:12Z,g98e5,1.924
