ts,combustible,precio
2026-08-16T13:22Z,g95e5,1.819
2026-08-16T13:22Z,gA,1.899
2026-08-16T13:22Z,g98e5,1.959
2026-08-16T13:22Z,gB,1.574
2026-08-16T17:10Z,gA,1.889
2026-08-16T17:10Z,gB,1.569
2026-08-17T02:12Z,g95e5,1.809
2026-08-17T02:12Z,g98e5,1.949
2026-08-17T11:14Z,g95e5,1.814
2026-08-17T11:14Z,gA,1.894
2026-08-17T11:14Z,g98e5,1.969
2026-08-17T11:14Z,gB,1.574
2026-08-17T12:16Z,g95e5,1.809
2026-08-17T12:16Z,gA,1.889
2026-08-17T12:16Z,g98e5,1.949
2026-08-17T12:16Z,gB,1.569
2026-08-17T17:15Z,g95e5,1.824
2026-08-17T17:15Z,gA,1.894
2026-08-17T17:15Z,g98e5,1.979
2026-08-17T17:15Z,gB,1.574
2026-08-17T18:19Z,g95e5,1.819
2026-08-17T18:19Z,gA,1.889
2026-08-17T18:19Z,g98e5,1.959
2026-08-17T18:19Z,gB,1.569
2026-08-18T02:08Z,g95e5,1.809
2026-08-18T02:08Z,g98e5,1.949
2026-08-18T05:18Z,g95e5,1.819
2026-08-18T05:18Z,g98e5,1.959
2026-08-18T11:14Z,g95e5,1.824
2026-08-18T11:14Z,gA,1.894
2026-08-18T11:14Z,g98e5,1.979
2026-08-18T11:14Z,gB,1.574
2026-08-18T12:18Z,g95e5,1.819
2026-08-18T12:18Z,gA,1.889
2026-08-18T12:18Z,g98e5,1.959
2026-08-18T12:18Z,gB,1.569
2026-08-18T13:34Z,g95e5,1.829
2026-08-18T13:34Z,gA,1.894
2026-08-18T13:34Z,g98e5,1.969
2026-08-18T13:34Z,gB,1.574
2026-08-18T17:16Z,g95e5,1.819
2026-08-18T17:16Z,gA,1.889
2026-08-18T17:16Z,g98e5,1.959
2026-08-18T17:16Z,gB,1.569
2026-08-19T05:19Z,gA,1.909
2026-08-19T08:21Z,g95e5,1.829
2026-08-19T08:21Z,g98e5,1.969
2026-08-19T11:13Z,g95e5,1.834
2026-08-19T11:13Z,gA,1.914
2026-08-19T11:13Z,g98e5,1.989
2026-08-19T11:13Z,gB,1.574
2026-08-19T12:18Z,g95e5,1.829
2026-08-19T12:18Z,gA,1.909
2026-08-19T12:18Z,g98e5,1.969
2026-08-19T12:18Z,gB,1.569
2026-08-19T17:15Z,g95e5,1.834
2026-08-19T17:15Z,gA,1.914
2026-08-19T17:15Z,g98e5,1.989
2026-08-19T17:15Z,gB,1.574
2026-08-19T18:15Z,g95e5,1.829
2026-08-19T18:15Z,gA,1.909
2026-08-19T18:15Z,g98e5,1.969
2026-08-19T18:15Z,gB,1.569
2026-08-20T02:09Z,g95e5,1.819
2026-08-20T02:09Z,g98e5,1.959
2026-08-20T05:20Z,g95e5,1.829
2026-08-20T05:20Z,gA,1.919
2026-08-20T05:20Z,g98e5,1.969
2026-08-20T11:15Z,g95e5,1.834
2026-08-20T11:15Z,gA,1.924
2026-08-20T11:15Z,g98e5,1.989
2026-08-20T11:15Z,gB,1.574
2026-08-20T12:21Z,g95e5,1.829
2026-08-20T12:21Z,gA,1.919
2026-08-20T12:21Z,g98e5,1.969
2026-08-20T12:21Z,gB,1.569
2026-08-20T13:37Z,g95e5,1.839
2026-08-20T13:37Z,gA,1.924
2026-08-20T13:37Z,g98e5,1.979
2026-08-20T13:37Z,gB,1.574
2026-08-20T17:17Z,g95e5,1.829
2026-08-20T17:17Z,gA,1.919
2026-08-20T17:17Z,g98e5,1.969
2026-08-20T17:17Z,gB,1.569
2026-08-21T05:21Z,gA,1.939
2026-08-21T11:14Z,g95e5,1.834
2026-08-21T11:14Z,gA,1.944
2026-08-21T11:14Z,g98e5,1.989
2026-08-21T11:14Z,gB,1.574
2026-08-21T12:20Z,g95e5,1.829
2026-08-21T12:20Z,gA,1.939
2026-08-21T12:20Z,g98e5,1.969
2026-08-21T12:20Z,gB,1.569
2026-08-21T13:36Z,g95e5,1.839
2026-08-21T13:36Z,gA,1.944
2026-08-21T13:36Z,g98e5,1.979
2026-08-21T13:36Z,gB,1.574
2026-08-21T17:17Z,g95e5,1.829
2026-08-21T17:17Z,gA,1.939
2026-08-21T17:17Z,g98e5,1.969
2026-08-21T17:17Z,gB,1.569
2026-08-22T05:16Z,gA,1.929
2026-08-22T11:10Z,g95e5,1.834
2026-08-22T11:10Z,gA,1.934
2026-08-22T11:10Z,g98e5,1.989
2026-08-22T11:10Z,gB,1.574
2026-08-22T12:13Z,g95e5,1.829
2026-08-22T12:13Z,gA,1.929
2026-08-22T12:13Z,g98e5,1.969
2026-08-22T12:13Z,gB,1.569
2026-08-22T13:22Z,g95e5,1.839
