ts,combustible,precio
2026-08-17T10:19Z,g95e5,1.499
2026-08-17T10:19Z,gA,1.649
2026-08-17T10:19Z,gP,1.689
2026-08-18T10:15Z,g95e5,1.479
2026-08-19T10:16Z,g95e5,1.509
2026-08-19T10:16Z,gA,1.679
2026-08-19T10:16Z,gP,1.719
2026-08-19T10:16Z,g98e5,1.639
2026-08-20T10:17Z,g98e5,1.659
2026-08-22T07:22Z,g95e5,1.519
2026-08-22T07:22Z,gA,1.699
2026-08-22T07:22Z,gP,1.739
2026-08-22T07:22Z,g98e5,1.669
2026-08-26T07:35Z,g95e5,1.529
2026-08-26T07:35Z,gA,1.729
2026-08-26T07:35Z,gP,1.769
2026-08-27T13:12Z,gA,1.709
2026-08-27T13:12Z,gP,1.749
2026-08-27T13:12Z,g98e5,1.659
2026-08-28T19:40Z,gA,1.699
2026-08-28T19:40Z,gP,1.739
