ts,combustible,precio
2026-08-16T15:09Z,gA,1.919
2026-08-16T16:10Z,g95e5,1.819
2026-08-16T18:10Z,gA,1.909
2026-08-16T19:12Z,g95e5,1.809
2026-08-17T08:28Z,gA,1.919
2026-08-17T09:27Z,g95e5,1.819
2026-08-17T11:14Z,gA,1.909
2026-08-17T13:30Z,g95e5,1.809
2026-08-17T16:13Z,g95e5,1.819
2026-08-17T19:19Z,g95e5,1.809
2026-08-17T22:11Z,g95e5,1.819
2026-08-17T22:11Z,gA,1.915
2026-08-17T22:11Z,gP,1.975
2026-08-17T22:11Z,g98e5,1.989
2026-08-18T04:22Z,gA,1.925
2026-08-18T07:28Z,gA,1.915
2026-08-18T08:20Z,g95e5,1.829
2026-08-18T10:15Z,gA,1.925
2026-08-18T11:14Z,g95e5,1.819
