ts,combustible,precio
2026-08-17T22:11Z,g95e5,1.755
2026-08-17T22:11Z,g98e5,1.925
2026-08-18T22:09Z,g95e5,1.765
2026-08-18T22:09Z,gA,1.915
2026-08-18T22:09Z,gP,2.035
2026-08-18T22:09Z,g98e5,1.935
2026-08-19T22:12Z,gA,1.919
2026-08-19T22:12Z,gP,2.039
2026-08-20T23:14Z,g95e5,1.775
2026-08-20T23:14Z,gA,1.949
2026-08-20T23:14Z,gP,2.059
2026-08-20T23:14Z,g98e5,1.945
2026-08-24T23:12Z,gA,1.939
2026-08-25T23:15Z,g95e5,1.779
2026-08-25T23:15Z,gA,1.945
2026-08-25T23:15Z,gP,2.065
2026-08-25T23:15Z,g98e5,1.949
2026-08-27T23:17Z,gA,1.935
2026-08-27T23:17Z,gP,2.055
