ts,combustible,precio
2026-08-18T08:20Z,g95e5,1.619
2026-08-18T08:20Z,gP,1.979
2026-08-18T08:20Z,g98e5,1.970
2026-08-19T08:21Z,g95e5,1.631
2026-08-19T08:21Z,gA,1.825
2026-08-19T08:21Z,gP,1.999
2026-08-19T08:21Z,g98e5,1.994
2026-08-20T08:22Z,gA,1.819
2026-08-20T08:22Z,g98e5,1.999
2026-08-21T08:23Z,g95e5,1.643
2026-08-21T08:23Z,gA,1.813
2026-08-22T08:14Z,g95e5,1.631
2026-08-22T08:14Z,gA,1.801
2026-08-22T08:14Z,g98e5,1.994
2026-08-25T08:27Z,g95e5,1.667
2026-08-25T08:27Z,gA,1.825
2026-08-25T08:27Z,g98e5,1.999
2026-08-26T09:28Z,g95e5,1.643
2026-08-26T09:28Z,gA,1.769
2026-08-26T09:28Z,gP,1.984
2026-08-27T13:12Z,gA,1.734
2026-08-27T13:12Z,gP,1.948
