ts,combustible,precio
2026-08-20T13:37Z,gA,1.747
2026-08-20T13:37Z,gP,1.767
2026-08-24T08:33Z,g95e5,1.617
2026-08-24T08:33Z,gA,1.767
2026-08-24T08:33Z,gP,1.787
2026-08-24T08:33Z,g95e5p,1.637
2026-08-25T11:15Z,gP,1.767
2026-08-27T13:12Z,gP,1.787
2026-08-31T10:09Z,g95e5,1.597
2026-08-31T10:09Z,gA,1.747
2026-08-31T10:09Z,gP,1.767
2026-08-31T10:09Z,g95e5p,1.617
2026-09-01T12:09Z,g95e5,1.657
2026-09-01T12:09Z,gA,1.647
2026-09-01T12:09Z,gP,1.667
2026-09-01T12:09Z,g95e5p,1.677
2026-09-02T18:10Z,g95e5,1.677
2026-09-02T18:10Z,gA,1.667
2026-09-02T18:10Z,gP,1.687
2026-09-02T18:10Z,g95e5p,1.697
2026-09-04T11:48Z,g95e5,1.697
2026-09-04T11:48Z,gA,1.687
2026-09-04T11:48Z,gP,1.707
2026-09-04T11:48Z,g95e5p,1.717
