ts,combustible,precio
2026-08-18T09:19Z,g95e5,1.789
2026-08-18T09:19Z,gA,1.879
2026-08-18T09:19Z,gP,1.899
2026-08-18T09:19Z,g98e5,1.929
2026-08-18T09:19Z,gB,1.409
2026-09-01T12:09Z,g95e5,1.839
2026-09-01T12:09Z,gA,1.829
2026-09-01T12:09Z,gP,1.849
2026-09-01T12:09Z,g98e5,1.979
2026-09-03T15:19Z,g95e5,1.859
2026-09-03T15:19Z,gA,1.849
2026-09-03T15:19Z,gP,1.869
2026-09-03T15:19Z,g98e5,1.999
2026-09-03T15:19Z,gB,1.489
2026-09-04T11:48Z,g95e5,1.899
2026-09-04T11:48Z,gA,1.869
2026-09-04T11:48Z,gP,1.899
2026-09-04T11:48Z,g98e5,2.039
2026-09-04T11:48Z,glp,0.970
2026-09-04T11:48Z,gB,1.509
2026-09-11T11:53Z,g95e5,1.930
2026-09-11T11:53Z,gA,1.900
2026-09-11T11:53Z,gP,1.920
2026-09-11T11:53Z,g98e5,2.070
2026-09-11T11:53Z,gB,1.540
2026-09-14T14:29Z,g95e5,1.969
2026-09-14T14:29Z,gA,1.939
2026-09-14T14:29Z,gP,1.959
2026-09-14T14:29Z,g98e5,2.109
2026-09-14T14:29Z,gB,1.579
