ts,combustible,precio
2026-08-17T06:26Z,g95e5,1.779
2026-08-17T06:26Z,gA,1.929
2026-08-17T06:26Z,gP,2.024
2026-08-17T09:27Z,g95e5,1.769
2026-08-17T13:30Z,gA,1.939
2026-08-17T13:30Z,gP,2.034
2026-08-18T06:20Z,g95e5,1.759
2026-08-18T10:15Z,g95e5,1.769
2026-08-18T22:09Z,gA,1.959
2026-08-18T22:09Z,gP,2.054
2026-08-19T06:21Z,g95e5,1.759
2026-08-19T06:21Z,gA,1.979
2026-08-19T06:21Z,gP,2.074
2026-08-19T13:35Z,g95e5,1.769
2026-08-19T13:35Z,gA,1.959
2026-08-19T13:35Z,gP,2.054
2026-08-19T22:12Z,g95e5,1.789
2026-08-19T22:12Z,gA,1.969
2026-08-19T22:12Z,gP,2.064
2026-08-19T22:12Z,g98e5,1.954
2026-08-20T06:22Z,g95e5,1.779
2026-08-20T06:22Z,gA,1.979
2026-08-20T06:22Z,gP,2.074
2026-08-20T09:21Z,gA,1.969
2026-08-20T09:21Z,gP,2.064
2026-08-20T12:21Z,g95e5,1.789
2026-08-21T06:23Z,g95e5,1.779
2026-08-21T06:23Z,gA,1.979
2026-08-21T06:23Z,gP,2.074
2026-08-21T09:23Z,gA,1.959
2026-08-21T09:23Z,gP,2.054
2026-08-21T13:36Z,g95e5,1.789
2026-08-21T13:36Z,gA,1.969
2026-08-21T13:36Z,gP,2.064
2026-08-22T06:17Z,g95e5,1.779
2026-08-22T06:17Z,gA,1.959
2026-08-22T06:17Z,gP,2.054
2026-08-22T09:15Z,gA,1.969
2026-08-22T09:15Z,gP,2.064
2026-08-22T12:13Z,g95e5,1.789
