ts,combustible,precio
2026-08-18T08:20Z,g95e5,1.789
2026-08-18T08:20Z,gP,1.959
2026-08-18T08:20Z,gB,1.559
2026-08-19T08:21Z,g95e5,1.793
2026-08-19T08:21Z,gA,1.941
2026-08-19T08:21Z,gP,1.975
2026-08-19T08:21Z,gB,1.574
2026-08-22T08:14Z,gA,1.955
2026-08-28T19:40Z,g95e5,1.835
2026-08-28T19:40Z,gA,1.933
2026-08-28T19:40Z,g98e5,1.945
2026-08-28T19:40Z,gB,1.594
2026-09-01T12:09Z,g95e5,1.869
2026-09-01T12:09Z,gA,1.868
2026-09-01T12:09Z,gP,1.915
2026-09-01T12:09Z,g98e5,1.969
2026-09-03T11:47Z,g95e5,1.889
2026-09-03T11:47Z,g98e5,1.989
2026-09-04T11:48Z,g95e5,1.899
2026-09-04T11:48Z,gA,1.879
2026-09-04T11:48Z,gP,1.933
2026-09-04T11:48Z,g98e5,1.999
