ts,combustible,precio
2026-08-18T22:09Z,g95e5,1.765
2026-08-18T22:09Z,gA,1.899
2026-08-18T22:09Z,gP,1.989
2026-08-18T22:09Z,g98e5,1.905
2026-08-20T23:14Z,g95e5,1.775
2026-08-20T23:14Z,gA,1.919
2026-08-20T23:14Z,gP,2.009
2026-08-20T23:14Z,g98e5,1.915
2026-08-21T23:11Z,g95e5,1.779
2026-08-21T23:11Z,gA,1.909
2026-08-21T23:11Z,gP,1.999
2026-08-21T23:11Z,g98e5,1.919
2026-08-24T23:12Z,gA,1.915
2026-08-24T23:12Z,gP,2.005
2026-08-25T23:15Z,g95e5,1.785
2026-08-25T23:15Z,gA,1.919
2026-08-25T23:15Z,gP,2.009
2026-08-25T23:15Z,g98e5,1.925
